y_true,y_pred,proba_0,proba_1
0,1,0.3625276109393931,0.6374723890606069
1,1,0.3845358142889511,0.6154641857110489
0,1,0.3894482865830019,0.6105517134169981
1,1,0.3524303712960227,0.6475696287039773
1,1,0.3677181766249824,0.6322818233750176
1,1,0.34950561983465955,0.6504943801653404
1,1,0.3679426084760631,0.6320573915239369
1,1,0.33356106962175003,0.66643893037825
0,1,0.3518154337279401,0.6481845662720599
1,1,0.3881881381534089,0.6118118618465911
1,1,0.3667416386537019,0.6332583613462981
1,1,0.3736681362213362,0.6263318637786638
0,1,0.3539333729302889,0.6460666270697111
1,1,0.3581258118459566,0.6418741881540434
1,1,0.3893560940313521,0.6106439059686479
0,1,0.34964549058710437,0.6503545094128956
0,1,0.3562023453930532,0.6437976546069468
1,1,0.3578266498776619,0.6421733501223381
1,1,0.3547801352015536,0.6452198647984464
0,1,0.34072686488435033,0.6592731351156497
1,1,0.3283304935662933,0.6716695064337067
1,1,0.39376873307993654,0.6062312669200635
1,1,0.38050043496173347,0.6194995650382665
1,1,0.3499757053518867,0.6500242946481133
1,1,0.39561143024687995,0.60438856975312
1,1,0.3467462273362334,0.6532537726637666
1,1,0.34514767985743056,0.6548523201425694
1,1,0.35949375302372666,0.6405062469762733
1,1,0.35611177026944574,0.6438882297305543
0,1,0.34321470027312373,0.6567852997268763
1,1,0.3528381358472019,0.6471618641527981
0,1,0.3495359277007579,0.6504640722992421
1,1,0.38001652293173105,0.619983477068269
0,1,0.32333493034455096,0.676665069655449
0,1,0.3887163604035788,0.6112836395964212
1,1,0.3777542252338906,0.6222457747661094
0,1,0.3628242836314187,0.6371757163685813
1,1,0.3415133752317938,0.6584866247682062
0,1,0.33516405308134867,0.6648359469186513
1,1,0.3466917082008849,0.6533082917991151
0,1,0.3479138725538631,0.6520861274461369
0,1,0.3447202337071654,0.6552797662928346
0,1,0.34466756587593084,0.6553324341240692
1,1,0.37224850458066505,0.627751495419335
0,1,0.34105052062884245,0.6589494793711576
1,1,0.37101879915046376,0.6289812008495362
1,1,0.36088898707985906,0.6391110129201409
0,1,0.3726398584744841,0.6273601415255159
1,1,0.3707913174979973,0.6292086825020027
1,1,0.34592743933870895,0.654072560661291
1,1,0.33677352788013015,0.6632264721198698
1,1,0.3681464182345915,0.6318535817654085
1,1,0.3492167797833675,0.6507832202166325
0,1,0.34497881863440694,0.6550211813655931
0,1,0.3695967649054407,0.6304032350945593
0,1,0.36328251682903334,0.6367174831709667
1,1,0.34877802495724197,0.651221975042758
0,1,0.33294876519906047,0.6670512348009395
1,1,0.38969881070872525,0.6103011892912747
0,1,0.3658174750017421,0.6341825249982579
0,1,0.3701817600752797,0.6298182399247203
1,1,0.3473299177411503,0.6526700822588497
1,1,0.36163650789123636,0.6383634921087636
1,1,0.3444729202331075,0.6555270797668925
0,1,0.3614398965282235,0.6385601034717765
0,1,0.3338350954024226,0.6661649045975774
1,1,0.36433839026994386,0.6356616097300561
0,1,0.3480034642606832,0.6519965357393168
1,1,0.37597556304075663,0.6240244369592434
1,1,0.34264106399500305,0.657358936004997
1,1,0.36035535380991046,0.6396446461900895
0,1,0.33500662430659156,0.6649933756934084
1,1,0.32922131552030354,0.6707786844796965
0,1,0.35503060222686056,0.6449693977731394
1,1,0.4042672217609554,0.5957327782390446
1,1,0.3246008100901715,0.6753991899098285
1,1,0.33725518800125154,0.6627448119987485
0,1,0.3740085404917023,0.6259914595082977
1,1,0.34146674909853125,0.6585332509014687
0,1,0.340477237030542,0.659522762969458
1,1,0.35254512757626455,0.6474548724237355
1,1,0.34459733737721976,0.6554026626227802
1,1,0.34867707904514866,0.6513229209548513
0,1,0.35614092394701247,0.6438590760529875
0,1,0.3583227803821777,0.6416772196178223
0,1,0.3294834263699111,0.6705165736300889
1,1,0.35447047204227333,0.6455295279577267
0,1,0.3701140909518984,0.6298859090481016
1,1,0.3531408183115051,0.6468591816884949
1,1,0.3579869350484496,0.6420130649515504
1,1,0.33296173654593086,0.6670382634540691
0,1,0.3302683474572845,0.6697316525427155
0,1,0.33938238063122894,0.6606176193687711
0,1,0.33595154569770425,0.6640484543022958
1,1,0.34451240863511257,0.6554875913648874
1,1,0.3662278889640107,0.6337721110359893
1,1,0.3646004413540044,0.6353995586459956
0,1,0.36358626107590275,0.6364137389240972
1,1,0.39473604773450843,0.6052639522654916
0,1,0.4132957099067136,0.5867042900932864
1,1,0.36295400186336346,0.6370459981366365
0,1,0.3542287533442714,0.6457712466557286
1,1,0.3547351113789231,0.6452648886210769
1,1,0.3677460286749423,0.6322539713250577
1,1,0.37618680541059,0.62381319458941
1,1,0.3435349129702844,0.6564650870297156
1,1,0.337604846039006,0.662395153960994
1,1,0.3579506276250082,0.6420493723749918
0,1,0.33921217536596615,0.6607878246340338
1,1,0.35654392152719905,0.643456078472801
1,1,0.3744349067306496,0.6255650932693504
1,1,0.37245127009551005,0.62754872990449
0,1,0.3252533316997628,0.6747466683002372
0,1,0.3421710830126189,0.6578289169873811
0,1,0.39320377996197275,0.6067962200380272
0,1,0.38917937297231786,0.6108206270276821
1,1,0.3548005881180455,0.6451994118819545
0,1,0.3478120257442189,0.6521879742557811
1,1,0.3525318495250873,0.6474681504749127
0,1,0.35122019460048237,0.6487798053995176
1,1,0.36362510456227315,0.6363748954377269
1,1,0.3738095872783098,0.6261904127216902
0,1,0.3484051190912856,0.6515948809087144
0,1,0.34519267796558106,0.6548073220344189
1,1,0.3653208401552793,0.6346791598447207
0,1,0.358900557937436,0.641099442062564
0,1,0.34466775497438984,0.6553322450256102
1,1,0.3469906763254146,0.6530093236745854
1,1,0.3507382288616683,0.6492617711383317
1,1,0.346815304877072,0.653184695122928
0,1,0.3502675501533824,0.6497324498466176
1,1,0.3446035615450156,0.6553964384549844
0,1,0.35452738366374126,0.6454726163362587
1,1,0.3983325788339972,0.6016674211660028
1,1,0.363170304350087,0.636829695649913
0,1,0.3956752625465153,0.6043247374534847
0,1,0.3656119674461361,0.6343880325538639
1,1,0.33910616051692655,0.6608938394830735
1,1,0.40785328521627295,0.592146714783727
1,1,0.3427237074256474,0.6572762925743526
1,1,0.3538231139976814,0.6461768860023186
0,1,0.34988962907969356,0.6501103709203064
1,1,0.40148922433395295,0.598510775666047
0,1,0.34127440433277245,0.6587255956672275
1,1,0.3437523699641535,0.6562476300358465
1,1,0.3764394207420213,0.6235605792579787
0,1,0.34639708225646226,0.6536029177435377
0,1,0.3566482601211304,0.6433517398788696
1,1,0.2980471276450314,0.7019528723549686
0,1,0.33547174765506116,0.6645282523449388
0,1,0.33355550559024916,0.6664444944097508
1,1,0.32934463963035254,0.6706553603696475
1,1,0.35756349132810206,0.6424365086718979
0,1,0.3717823993060442,0.6282176006939558
1,1,0.38086720120235573,0.6191327987976443
1,1,0.3486392654542849,0.6513607345457151
1,1,0.33697314918384447,0.6630268508161555
1,1,0.3504133427745565,0.6495866572254435
1,1,0.35122003851605865,0.6487799614839413
0,1,0.32985460992438465,0.6701453900756154
1,1,0.3626587593573066,0.6373412406426934
0,1,0.3485011229693371,0.6514988770306629
0,1,0.32630246573019406,0.6736975342698059
1,1,0.3194275040855753,0.6805724959144247
1,1,0.33455028782152074,0.6654497121784793
0,1,0.3627106218134244,0.6372893781865756
1,1,0.3309423283159182,0.6690576716840818
1,1,0.34340735538004974,0.6565926446199503
1,1,0.35505945255572535,0.6449405474442746
1,1,0.358147734801455,0.641852265198545
1,1,0.3649262628704667,0.6350737371295333
1,1,0.3568876418922783,0.6431123581077217
1,1,0.3865809326332694,0.6134190673667306
1,1,0.34511019025594813,0.6548898097440519
1,1,0.3448761676903509,0.6551238323096491
0,1,0.3580314343040847,0.6419685656959153
0,1,0.3307920531495526,0.6692079468504474
1,1,0.3549806749308926,0.6450193250691074
0,1,0.3628388198188276,0.6371611801811724
0,1,0.3639822701667196,0.6360177298332804
1,1,0.3356940605024443,0.6643059394975557
0,1,0.3352905118955287,0.6647094881044713
0,1,0.3544870982811267,0.6455129017188733
0,1,0.35506127377808194,0.6449387262219181
1,1,0.3663697913895886,0.6336302086104114
1,1,0.39068523169690017,0.6093147683030998
1,1,0.37490453860172746,0.6250954613982725
1,1,0.3617768391434768,0.6382231608565232
1,1,0.343730480526959,0.656269519473041
0,1,0.314568402986645,0.685431597013355
0,1,0.3530831836900954,0.6469168163099046
0,1,0.37387988943459305,0.626120110565407
1,1,0.3797010180141399,0.6202989819858601
0,1,0.3528686960158538,0.6471313039841462
1,1,0.3576498007707486,0.6423501992292514
1,1,0.34507334151567326,0.6549266584843267
1,1,0.32547520737608016,0.6745247926239198
0,1,0.34978812543793736,0.6502118745620626
0,1,0.3510574780185618,0.6489425219814382
1,1,0.360134771899834,0.639865228100166
1,1,0.3458726131851243,0.6541273868148757
0,1,0.32576485079695616,0.6742351492030438
1,1,0.3563525479528331,0.6436474520471669
1,1,0.3335254878515447,0.6664745121484553
0,1,0.3556646998475327,0.6443353001524673
1,1,0.35862117775159086,0.6413788222484091
1,1,0.31228695323944367,0.6877130467605563
1,1,0.3352620792986243,0.6647379207013757
1,1,0.3306429936600962,0.6693570063399038
0,1,0.38771541963575695,0.612284580364243
1,1,0.34443981223452225,0.6555601877654778
1,1,0.33915771842225706,0.6608422815777429
1,1,0.3879895824652345,0.6120104175347655
0,1,0.3774069368054376,0.6225930631945624
1,1,0.35217055688418075,0.6478294431158192
0,1,0.35325948778790295,0.646740512212097
1,1,0.3714617114389691,0.6285382885610309
1,1,0.3403013256010835,0.6596986743989165
0,1,0.3605506543396114,0.6394493456603886
0,1,0.3564785996713825,0.6435214003286175
0,1,0.3780403187564384,0.6219596812435616
1,1,0.3785484551182201,0.6214515448817799
0,1,0.34664239761403215,0.6533576023859679
0,1,0.35248964760529355,0.6475103523947064
0,1,0.36744683396121613,0.6325531660387839
0,1,0.33754634834778463,0.6624536516522154
1,1,0.3779037840216296,0.6220962159783704
0,1,0.373667762367176,0.626332237632824
1,1,0.4061354616502698,0.5938645383497302
0,1,0.3755893968206182,0.6244106031793818
0,1,0.34315541991507115,0.6568445800849289
1,1,0.37048043006950504,0.629519569930495
1,1,0.3458097842502017,0.6541902157497983
1,1,0.37573977452196705,0.624260225478033
1,1,0.37605160782143376,0.6239483921785662
1,1,0.3614051184598628,0.6385948815401372
0,1,0.3429540808842909,0.6570459191157091
0,1,0.33242692894469206,0.6675730710553079
0,1,0.34210125394523083,0.6578987460547692
0,1,0.3476418750470298,0.6523581249529702
1,1,0.3796508188400196,0.6203491811599804
0,1,0.34498465266818357,0.6550153473318164
1,1,0.3591401127457037,0.6408598872542963
1,1,0.36274185009669513,0.6372581499033049
1,1,0.3288770702581093,0.6711229297418907
0,1,0.3757639958143073,0.6242360041856927
0,1,0.3277876029673522,0.6722123970326478
1,1,0.34404182832597696,0.655958171674023
1,1,0.3419626235677513,0.6580373764322487
0,1,0.35343626721627897,0.646563732783721
1,1,0.3542263797412364,0.6457736202587636
0,1,0.3249498368645676,0.6750501631354324
1,1,0.37822315257032435,0.6217768474296756
1,1,0.3471971590081723,0.6528028409918277
1,1,0.3570286383134834,0.6429713616865166
1,1,0.36163375660214314,0.6383662433978569
0,1,0.3175549082646685,0.6824450917353315
1,1,0.3536499266624976,0.6463500733375024
0,1,0.3337402108456562,0.6662597891543438
1,1,0.34501281268261264,0.6549871873173874
1,1,0.35655255613764325,0.6434474438623567
1,1,0.358460357692476,0.641539642307524
1,1,0.306654879486395,0.693345120513605
1,1,0.34757515551707696,0.652424844482923
1,1,0.3488145560442354,0.6511854439557646
1,1,0.3408192186089244,0.6591807813910756
0,1,0.35047745291968757,0.6495225470803124
1,1,0.3641616828035167,0.6358383171964833
1,1,0.3301706983003331,0.6698293016996669
1,1,0.3470861283341301,0.6529138716658699
1,1,0.35476073699450916,0.6452392630054908
1,1,0.3450980125552472,0.6549019874447528
0,1,0.3691173024415153,0.6308826975584847
0,1,0.3700112346408071,0.6299887653591929
1,1,0.36748499164384796,0.632515008356152
1,1,0.3652358924898004,0.6347641075101996
1,1,0.3506260610759211,0.6493739389240789
0,1,0.3568109681902927,0.6431890318097073
1,1,0.3714356718555145,0.6285643281444855
1,1,0.3529137185323834,0.6470862814676166
1,1,0.3805736737433687,0.6194263262566313
1,1,0.34070093682978775,0.6592990631702123
0,1,0.3533701197042278,0.6466298802957722
1,1,0.3575459716854379,0.6424540283145621
1,1,0.35174685485543367,0.6482531451445663
0,1,0.3594046054073857,0.6405953945926143
1,1,0.3606195688382625,0.6393804311617375
1,1,0.3371534525138019,0.6628465474861981
1,1,0.3592615797336898,0.6407384202663102
0,1,0.33207644782874357,0.6679235521712564
0,1,0.36268511162346606,0.6373148883765339
1,1,0.3696848301232667,0.6303151698767333
1,1,0.3443197148709689,0.6556802851290311
1,1,0.33422842039060596,0.665771579609394
1,1,0.32683284483360386,0.6731671551663961
1,1,0.34914965603808845,0.6508503439619115
1,1,0.3585499497802396,0.6414500502197604
1,1,0.3460514047549875,0.6539485952450125
1,1,0.35845586583322075,0.6415441341667792
1,1,0.34872507274636655,0.6512749272536335
0,1,0.32184094699535215,0.6781590530046478
1,1,0.35664755939082693,0.6433524406091731
0,1,0.35271020156901967,0.6472897984309803
0,1,0.34678868768620397,0.653211312313796
0,1,0.36560119036719374,0.6343988096328063
0,1,0.3456997486715164,0.6543002513284836
1,1,0.3270458805080122,0.6729541194919878
1,1,0.4037700006276368,0.5962299993723632
0,1,0.34230572737736287,0.6576942726226371
0,1,0.3345279625414289,0.6654720374585711
0,1,0.3071856487825314,0.6928143512174686
0,1,0.3491107620392133,0.6508892379607867
1,1,0.3432890660999176,0.6567109339000824
1,1,0.36848840471023137,0.6315115952897686
0,1,0.36709033727075135,0.6329096627292486
1,1,0.36542641842029233,0.6345735815797077
0,1,0.3646187745109192,0.6353812254890808
0,1,0.3765164569520013,0.6234835430479987
1,1,0.366567774699168,0.633432225300832
1,1,0.3463312070647404,0.6536687929352596
1,1,0.34168638190474,0.65831361809526
0,1,0.37120964317822913,0.6287903568217709
0,1,0.3590108121934872,0.6409891878065128
1,1,0.37799721930015473,0.6220027806998453
0,1,0.33638935409012927,0.6636106459098707
1,1,0.32645817728261783,0.6735418227173822
0,1,0.37454220664562554,0.6254577933543745
1,1,0.33143187003424324,0.6685681299657568
1,1,0.3510450873410853,0.6489549126589147
1,1,0.35875818271991267,0.6412418172800873
1,1,0.34910060546951893,0.6508993945304811
1,1,0.3589652293087998,0.6410347706912002
1,1,0.3914225126217108,0.6085774873782892
1,1,0.3332786506935588,0.6667213493064412
1,1,0.358160764191224,0.641839235808776
0,1,0.3438036020924111,0.6561963979075889
0,1,0.3417139922948904,0.6582860077051096
1,1,0.3634966095464708,0.6365033904535292
1,1,0.34803926297803955,0.6519607370219604
1,1,0.36492418679430494,0.6350758132056951
0,1,0.3729686859804463,0.6270313140195537
0,1,0.3531645155229681,0.6468354844770319
0,1,0.36037839454393494,0.6396216054560651
1,1,0.34534669961628994,0.6546533003837101
1,1,0.3622258863440794,0.6377741136559206
1,1,0.3509672483558769,0.6490327516441231
1,1,0.3516369476676865,0.6483630523323135
0,1,0.3397404571165351,0.6602595428834649
1,1,0.34684709568056327,0.6531529043194367
1,1,0.35309685001857627,0.6469031499814237
1,1,0.33675295675923467,0.6632470432407653
1,1,0.37525783896982445,0.6247421610301755
0,1,0.34752341543515686,0.6524765845648431
1,1,0.35550643416480443,0.6444935658351956
1,1,0.3514154985202993,0.6485845014797007
0,1,0.34220704927588996,0.65779295072411
1,1,0.32250152973335944,0.6774984702666406
0,1,0.35705551714147277,0.6429444828585272
1,1,0.3653754427121604,0.6346245572878396
0,1,0.3501676957947337,0.6498323042052663
1,1,0.36693020854124514,0.6330697914587549
1,1,0.3451088730137042,0.6548911269862958
1,1,0.34690880766028964,0.6530911923397104
1,1,0.3262481430247902,0.6737518569752098
1,1,0.3686005081954685,0.6313994918045315
1,1,0.3661599749115567,0.6338400250884433
1,1,0.3635265297228195,0.6364734702771805
1,1,0.3620782092452097,0.6379217907547903
0,1,0.32370959726717596,0.676290402732824
1,1,0.33726906653263966,0.6627309334673603
0,1,0.35122950738005376,0.6487704926199462
1,1,0.3742401843157216,0.6257598156842784
1,1,0.3336174627462615,0.6663825372537385
0,1,0.35426775203839844,0.6457322479616016
1,1,0.3442964882411014,0.6557035117588986
1,1,0.3772865582859716,0.6227134417140284
1,1,0.33896616205011265,0.6610338379498873
1,1,0.33015352270905785,0.6698464772909422
1,1,0.3589329458859285,0.6410670541140715
0,1,0.3665953367418602,0.6334046632581398
1,1,0.3612651278505866,0.6387348721494134
1,1,0.3487776357455664,0.6512223642544336
1,1,0.3661119832796873,0.6338880167203127
1,1,0.36782417033117987,0.6321758296688201
0,1,0.30387560338460573,0.6961243966153943
1,1,0.36526471153052764,0.6347352884694724
1,1,0.37072952813291127,0.6292704718670887
0,1,0.3218853654715057,0.6781146345284943
1,1,0.34858653094143566,0.6514134690585643
1,1,0.34992360187578075,0.6500763981242192
1,1,0.333225107734065,0.666774892265935
0,1,0.36962809309105804,0.630371906908942
1,1,0.41998100783693215,0.5800189921630678
1,1,0.3589550961807517,0.6410449038192483
1,1,0.37133825757402195,0.628661742425978
0,1,0.35011091705471387,0.6498890829452861
1,1,0.36302771926678734,0.6369722807332127
0,1,0.34585112680444263,0.6541488731955574
1,1,0.3438349514632142,0.6561650485367858
1,1,0.3483221151300039,0.6516778848699961
0,1,0.35301733966714766,0.6469826603328523
0,1,0.3314083347155137,0.6685916652844863
1,1,0.39197093432565644,0.6080290656743436
0,1,0.351580752228576,0.648419247771424
0,1,0.3592424395973549,0.6407575604026451
1,1,0.36678007932692014,0.6332199206730799
1,1,0.33848360531431565,0.6615163946856844
1,1,0.32998967332331597,0.670010326676684
1,1,0.37898364711115207,0.6210163528888479
1,1,0.3501272734791254,0.6498727265208746
0,1,0.33423720984576744,0.6657627901542326
0,1,0.3580808522707757,0.6419191477292243
1,1,0.37803326247628155,0.6219667375237184
0,1,0.36058080729905284,0.6394191927009472
1,1,0.3727978853129781,0.6272021146870219
1,1,0.3644606795590548,0.6355393204409452
1,1,0.3573362675019274,0.6426637324980726
0,1,0.3506920834175382,0.6493079165824618
0,1,0.3657244257671922,0.6342755742328078
1,1,0.38895589186021384,0.6110441081397862
1,1,0.36104464286947247,0.6389553571305275
0,1,0.3788818466989934,0.6211181533010066
1,1,0.34907937846870707,0.6509206215312929
0,1,0.31732591730533244,0.6826740826946676
0,1,0.3465444818632384,0.6534555181367616
0,1,0.36462464097437874,0.6353753590256213
