y_true,y_pred,proba_0,proba_1
0,0,0.9030612224766196,0.09693877752338044
1,0,0.7786356951007558,0.22136430489924414
1,1,0.15630021787084392,0.8436997821291561
1,0,0.8882488108511734,0.11175118914882665
0,0,0.7816805610082226,0.21831943899177741
0,0,0.7334026354967094,0.26659736450329063
0,1,0.20498872214335673,0.7950112778566433
0,0,0.691492829840428,0.30850717015957196
0,0,0.9180989279521748,0.0819010720478252
0,0,0.8293933171945732,0.1706066828054268
0,0,0.7728633081848411,0.22713669181515891
0,0,0.9905685301611538,0.00943146983884626
1,1,0.18018713334310865,0.8198128666568913
1,0,0.7415495220750381,0.2584504779249619
0,0,0.8337501530660962,0.1662498469339037
0,1,0.17582711765764703,0.824172882342353
1,1,0.13677386684811454,0.8632261331518855
0,0,0.7174899552537654,0.28251004474623465
1,0,0.754861173716903,0.245138826283097
0,0,0.9853746319232022,0.014625368076797835
1,1,0.007554651903802112,0.9924453480961979
1,1,0.1530750507998042,0.8469249492001958
1,1,0.1199589975196701,0.8800410024803299
0,0,0.9860240014772338,0.013975998522766176
1,0,0.7332781815976708,0.26672181840232917
1,0,0.7808207266874808,0.2191792733125192
0,1,0.13169021557781246,0.8683097844221875
0,0,0.8323570633331941,0.16764293666680585
1,0,0.747557963598898,0.2524420364011019
1,1,0.017270763567497682,0.9827292364325023
0,0,0.9936266649214914,0.006373335078508553
0,0,0.7459552047650937,0.25404479523490625
0,0,0.7225693759926776,0.27743062400732243
1,0,0.7275947584900992,0.2724052415099007
1,1,0.17009714629303563,0.8299028537069644
0,0,0.811440525970653,0.18855947402934703
1,1,0.10690479031385192,0.8930952096861481
0,0,0.7903016286484869,0.20969837135151317
1,1,0.03911430143247285,0.9608856985675271
0,0,0.9882113820934153,0.01178861790658472
0,0,0.7543463069055308,0.24565369309446913
1,1,0.16984953454844798,0.830150465451552
1,1,0.049583084085180085,0.9504169159148199
1,1,0.018900475210999912,0.9810995247890001
0,0,0.7933747572074644,0.2066252427925356
1,1,0.01196338516205453,0.9880366148379455
0,0,0.8379658184676777,0.1620341815323223
0,1,0.1044241825129365,0.8955758174870635
0,0,0.8693489253867408,0.13065107461325917
1,1,0.12760564855913414,0.8723943514408659
0,0,0.8194912250287285,0.18050877497127146
1,0,0.6931987729802882,0.3068012270197118
0,0,0.990201202653133,0.009798797346866945
1,1,0.5283598024568352,0.4716401975431647
0,0,0.993299298153179,0.006700701846821023
1,1,0.05559089872727396,0.944409101272726
1,1,0.046013348201187854,0.9539866517988121
1,1,0.13496077370483073,0.8650392262951693
1,0,0.7862238628391552,0.21377613716084473
1,1,0.026855071714513512,0.9731449282854865
1,1,0.16916001084795973,0.8308399891520403
0,0,0.776173270803909,0.22382672919609103
0,0,0.7471226640678839,0.2528773359321162
0,1,0.4385182179601098,0.5614817820398902
0,0,0.8480875234452628,0.15191247655473716
1,1,0.09248873950245096,0.907511260497549
1,1,0.16126448282067074,0.8387355171793293
0,0,0.7626499647448473,0.23735003525515277
0,0,0.7935470194087969,0.20645298059120312
0,0,0.7654080310229407,0.23459196897705928
1,1,0.11999296009818283,0.8800070399018172
0,0,0.9412639994293954,0.05873600057060461
1,1,0.5166462097407953,0.4833537902592047
0,0,0.7869191977120921,0.2130808022879079
1,1,0.00470903739762174,0.9952909626023783
0,1,0.1321165188751382,0.8678834811248618
1,1,0.10012294764971852,0.8998770523502815
1,1,0.10611719320934376,0.8938828067906562
0,0,0.7653880450067863,0.23461195499321374
1,0,0.8579146734961782,0.14208532650382177
1,1,0.1386296614368675,0.8613703385631325
1,1,0.18307623728216604,0.816923762717834
1,1,0.1292167093328953,0.8707832906671047
1,1,0.015046758472815891,0.9849532415271841
0,0,0.7214716133673574,0.27852838663264257
0,0,0.7291537262795251,0.2708462737204749
1,0,0.770760146224198,0.22923985377580197
0,0,0.9797543877152985,0.020245612284701467
1,0,0.7618840602130882,0.23811593978691178
1,1,0.016071547721586255,0.9839284522784137
1,1,0.14928034576566995,0.85071965423433
1,1,0.012082681234846238,0.9879173187651538
1,1,0.16200541454389827,0.8379945854561017
0,0,0.758960743729215,0.2410392562707851
0,0,0.9927967940846355,0.0072032059153645306
0,0,0.7973730093965924,0.2026269906034076
0,0,0.9733747807032184,0.026625219296781584
0,0,0.8234741598031511,0.1765258401968489
0,0,0.8194168629038401,0.1805831370961599
1,1,0.15478646363176585,0.8452135363682342
1,0,0.8219158740032443,0.17808412599675574
0,0,0.9920365629259926,0.007963437074007342
1,0,0.7515088807063948,0.24849111929360518
0,0,0.7608485864687133,0.23915141353128666
1,1,0.1530515595035229,0.8469484404964771
0,0,0.7609697008828619,0.23903029911713816
1,0,0.761766735812277,0.2382332641877229
1,1,0.18942258751187147,0.8105774124881285
1,1,0.1008217873496815,0.8991782126503185
0,0,0.7727365238048179,0.22726347619518208
1,1,0.11918753890254896,0.880812461097451
0,0,0.9908594852409945,0.009140514759005477
0,0,0.727123220778479,0.2728767792215209
0,1,0.12950151843517743,0.8704984815648226
1,1,0.020351084924097207,0.9796489150759028
0,0,0.7989942751964889,0.20100572480351103
0,0,0.9928694709488313,0.0071305290511687845
0,0,0.9920113945743422,0.007988605425657781
0,0,0.991406987716907,0.008593012283092926
0,0,0.7462149680516672,0.25378503194833285
1,1,0.1491562765044807,0.8508437234955193
0,0,0.7275649709278404,0.2724350290721596
1,0,0.7552840367655913,0.24471596323440864
0,0,0.7452933761963372,0.25470662380366277
0,0,0.9454349321105684,0.05456506788943158
1,0,0.8031331546495472,0.19686684535045282
1,1,0.20259408109636345,0.7974059189036365
1,1,0.14747588295408842,0.8525241170459116
0,0,0.7709728432127059,0.2290271567872941
0,1,0.16102810806210277,0.8389718919378972
0,1,0.15349340448311355,0.8465065955168865
1,1,0.012660220657982557,0.9873397793420174
0,0,0.8191430370560064,0.1808569629439936
0,0,0.7264070026627756,0.27359299733722436
1,0,0.7526891877953698,0.24731081220463022
0,0,0.9919319424806478,0.008068057519352209
0,0,0.9887813191561762,0.011218680843823775
0,1,0.08678276560812304,0.913217234391877
0,0,0.7580759494375159,0.24192405056248412
1,0,0.7871740985649465,0.21282590143505353
1,0,0.7244749151808341,0.27552508481916593
0,0,0.786582733800853,0.21341726619914703
0,0,0.7549467911108003,0.24505320888919968
0,0,0.7478109553194168,0.2521890446805832
1,0,0.8435113044325134,0.15648869556748654
0,0,0.9948750936323315,0.005124906367668455
0,0,0.9440476735606977,0.05595232643930225
1,1,0.019874855559137705,0.9801251444408623
0,0,0.8253767508292218,0.1746232491707782
1,1,0.015889245523347695,0.9841107544766523
1,1,0.016710215014267726,0.9832897849857323
0,0,0.9906274054394181,0.009372594560581924
0,0,0.7609542524445869,0.2390457475554131
0,0,0.9841919544305507,0.01580804556944928
1,0,0.7473670072567412,0.2526329927432588
0,0,0.900173063147822,0.09982693685217803
0,0,0.9917285341676839,0.008271465832316076
1,1,0.015712815271522018,0.984287184728478
1,1,0.02052890146292463,0.9794710985370754
1,1,0.3188843072364592,0.6811156927635408
1,1,0.165168715115115,0.834831284884885
1,0,0.752442341225513,0.24755765877448693
1,1,0.12001352271067112,0.8799864772893289
0,0,0.7752436519231376,0.22475634807686234
0,0,0.8533687157085535,0.14663128429144645
1,1,0.01185687259794066,0.9881431274020593
0,0,0.7659335590904981,0.23406644090950196
1,1,0.176415881006471,0.823584118993529
0,0,0.8368985468625787,0.16310145313742125
1,1,0.022019579268371392,0.9779804207316286
1,1,0.15320839475663395,0.846791605243366
0,0,0.8533211521490777,0.14667884785092233
1,1,0.01482709125192283,0.9851729087480772
1,1,0.15505947984427215,0.8449405201557278
0,1,0.08250366107559914,0.9174963389244009
1,1,0.027339690855017862,0.9726603091449821
1,0,0.7583376838150799,0.24166231618492012
1,1,0.13460220370474352,0.8653977962952565
0,0,0.9065669023436833,0.09343309765631674
1,1,0.18988643832746366,0.8101135616725363
1,1,0.0715743589713459,0.9284256410286541
0,0,0.8930843357125849,0.10691566428741506
0,0,0.7616132182265136,0.23838678177348632
0,0,0.7641778175526084,0.23582218244739167
0,0,0.9935258025301338,0.006474197469866217
0,0,0.7630130186210524,0.23698698137894764
0,0,0.990884114080507,0.009115885919492929
0,0,0.7577123167907194,0.2422876832092806
1,1,0.20171735761719645,0.7982826423828036
1,1,0.20493401914652043,0.7950659808534796
1,1,0.011390919582707548,0.9886090804172925
0,0,0.993450054260967,0.006549945739032957
1,1,0.01851768412650656,0.9814823158734934
1,1,0.018325448468786032,0.981674551531214
0,0,0.7273769398005205,0.2726230601994794
0,0,0.9279028569932479,0.07209714300675206
0,0,0.7679775726240821,0.232022427375918
1,1,0.15968052831089408,0.8403194716891059
1,1,0.11668188174727678,0.8833181182527232
0,1,0.10489946622243418,0.8951005337775658
0,0,0.8162045241277562,0.18379547587224382
0,0,0.7865657007264792,0.21343429927352076
1,0,0.7743544600876898,0.22564553991231015
1,1,0.19475197640354358,0.8052480235964564
0,0,0.7830575561665363,0.21694244383346367
0,0,0.8937689699516915,0.10623103004830844
0,0,0.8446703773202868,0.1553296226797132
0,0,0.767316735137522,0.23268326486247803
0,0,0.9908951496460549,0.009104850353945185
1,1,0.02121019213785935,0.9787898078621406
0,1,0.16858069805610376,0.8314193019438962
1,1,0.13863695701288714,0.8613630429871129
1,1,0.1306619265812352,0.8693380734187648
0,0,0.7437865303147695,0.25621346968523057
0,0,0.8802553091382646,0.11974469086173549
1,1,0.059275830941436625,0.9407241690585634
1,1,0.06919772791550316,0.9308022720844968
1,1,0.014897744861778972,0.985102255138221
1,1,0.024000315507592185,0.9759996844924078
0,0,0.8621995653188521,0.13780043468114786
1,1,0.01826583471351606,0.9817341652864839
1,0,0.8327129211967413,0.16728707880325866
1,1,0.006736201671498132,0.9932637983285019
1,1,0.19617039980544693,0.8038296001945531
0,0,0.9910581164264265,0.0089418835735735
1,1,0.24591210607010305,0.754087893929897
1,1,0.306057420845822,0.693942579154178
0,0,0.7611629011274081,0.2388370988725918
1,1,0.11528761757864259,0.8847123824213574
1,1,0.09993678871283262,0.9000632112871674
1,1,0.2169269600419268,0.7830730399580732
1,1,0.1994583631905903,0.8005416368094097
0,0,0.7960662713620965,0.2039337286379035
1,1,0.1486041208751916,0.8513958791248084
0,1,0.19413265737594776,0.8058673426240522
0,0,0.7359168934005718,0.26408310659942824
0,0,0.9900098927841771,0.009990107215822908
0,0,0.8686252867820152,0.13137471321798477
0,0,0.8351703239941799,0.16482967600582005
1,0,0.8992317843609082,0.10076821563909176
0,0,0.7276408616922713,0.27235913830772873
0,0,0.7776003911864171,0.22239960881358287
1,1,0.014705781782694216,0.9852942182173058
0,0,0.7529282935975299,0.2470717064024701
1,1,0.22169132359651156,0.7783086764034884
0,0,0.9903669449390416,0.009633055060958353
0,0,0.9842341725388057,0.015765827461194305
1,1,0.03423834647124735,0.9657616535287527
0,0,0.9930329659727324,0.006967034027267649
0,0,0.9865718212999214,0.013428178700078603
0,0,0.8299753326224014,0.17002466737759855
0,1,0.10271113311887048,0.8972888668811295
0,0,0.7631551812201448,0.23684481877985517
0,0,0.7981945755570883,0.20180542444291177
0,1,0.1287501497439083,0.8712498502560917
1,1,0.12622707081776996,0.87377292918223
0,0,0.7925589884930501,0.20744101150694993
0,0,0.7592074128628497,0.24079258713715032
0,0,0.7299224663532744,0.2700775336467256
1,1,0.10523122411491137,0.8947687758850886
1,1,0.22907789779994825,0.7709221022000518
0,0,0.737338965946104,0.262661034053896
0,0,0.8601860515206585,0.13981394847934142
1,1,0.19920642588283777,0.8007935741171622
0,0,0.8060372305801035,0.19396276941989657
0,0,0.9912687533568101,0.008731246643189909
1,1,0.21462442871052956,0.7853755712894704
1,0,0.778718476582428,0.221281523417572
1,0,0.759551017153753,0.240448982846247
1,1,0.09015876074690499,0.909841239253095
1,1,0.11254320510309102,0.887456794896909
1,1,0.04152343050227736,0.9584765694977226
1,1,0.18556594672596927,0.8144340532740307
1,1,0.00969352716856875,0.9903064728314313
0,0,0.8186982930871035,0.18130170691289646
0,0,0.7536375271407749,0.24636247285922508
1,1,0.022167964469914203,0.9778320355300858
1,1,0.02369763833011662,0.9763023616698834
0,0,0.8835650553173522,0.11643494468264785
1,1,0.012132134197608169,0.9878678658023918
0,0,0.9827063774437718,0.017293622556228194
0,0,0.8395246910232378,0.16047530897676224
0,0,0.9901979066361105,0.009802093363889432
0,0,0.7328706553624291,0.2671293446375708
1,1,0.00713925865372067,0.9928607413462793
0,0,0.8941406335227665,0.10585936647723344
0,0,0.8376457017376033,0.16235429826239667
0,0,0.8966077398628958,0.10339226013710419
0,0,0.7777570996273618,0.22224290037263816
1,1,0.16972834515018242,0.8302716548498176
0,0,0.7610037451627494,0.23899625483725062
1,1,0.012831616480169394,0.9871683835198306
1,1,0.026201418340523475,0.9737985816594765
1,1,0.2696648227284697,0.7303351772715303
0,0,0.9887687563263876,0.011231243673612334
1,1,0.17252396262792014,0.8274760373720799
1,1,0.10021506217453402,0.899784937825466
0,0,0.7767092516291543,0.22329074837084575
0,0,0.8982576163506905,0.10174238364930951
0,0,0.8703271879089465,0.12967281209105352
1,1,0.03389569862145192,0.9661043013785481
1,1,0.006375748401193593,0.9936242515988064
1,1,0.015558196552383552,0.9844418034476164
0,0,0.8338529447171242,0.1661470552828758
1,1,0.017779713178297074,0.9822202868217029
1,1,0.11552622936746104,0.884473770632539
0,0,0.7816429785033807,0.21835702149661923
1,0,0.7731248639292595,0.2268751360707405
0,1,0.1316361379462715,0.8683638620537285
0,0,0.9253523516232522,0.07464764837674778
0,0,0.7446659292810516,0.2553340707189484
0,0,0.9878258249695734,0.01217417503042664
0,0,0.7613464966104563,0.23865350338954372
0,0,0.7560703440961004,0.2439296559038996
1,1,0.14218978272544058,0.8578102172745594
1,1,0.187796046793144,0.812203953206856
0,0,0.8628345948251349,0.13716540517486506
1,1,0.15811811384951546,0.8418818861504845
1,1,0.010212604785118429,0.9897873952148816
0,0,0.7958095184520275,0.20419048154797254
0,0,0.8821684201923997,0.1178315798076003
1,1,0.08335633527959085,0.9166436647204091
1,1,0.01911584312311876,0.9808841568768812
1,0,0.8555615129773324,0.14443848702266754
1,1,0.1423914901927078,0.8576085098072922
0,0,0.9911411983824353,0.008858801617564699
0,1,0.18576734255773186,0.8142326574422681
0,0,0.7872296308000949,0.21277036919990508
0,0,0.9926945347551089,0.007305465244891056
0,0,0.7662195308177873,0.23378046918221276
0,0,0.9356093564183826,0.06439064358161735
0,0,0.773338119901104,0.226661880098896
0,0,0.9915717956403602,0.008428204359639742
0,0,0.7590362469206801,0.24096375307931991
0,0,0.8913593799014307,0.10864062009856931
1,0,0.8502612506776606,0.14973874932233946
0,0,0.8813604050792385,0.1186395949207615
1,0,0.7871590054949055,0.21284099450509453
0,0,0.833548630512402,0.16645136948759792
1,0,0.731001511867341,0.26899848813265903
0,0,0.8116004377044218,0.1883995622955782
1,1,0.16876835668592338,0.8312316433140766
0,0,0.819701532177097,0.18029846782290307
1,1,0.09579405486393522,0.9042059451360648
0,0,0.7368593055072452,0.26314069449275473
1,0,0.6922292852100554,0.30777071478994456
1,0,0.890708667826776,0.10929133217322395
0,0,0.9875419060005017,0.012458093999498274
1,1,0.08267725212238553,0.9173227478776145
0,0,0.8097494647369133,0.1902505352630867
1,1,0.07698216433493221,0.9230178356650678
0,0,0.9845099367522369,0.01549006324776311
1,1,0.15462994921900786,0.8453700507809921
1,1,0.18387780589107217,0.8161221941089278
1,0,0.7524913545726682,0.24750864542733178
0,0,0.8849732434672343,0.11502675653276576
0,0,0.9928146672328172,0.007185332767182859
0,0,0.9846444424899602,0.015355557510039811
1,1,0.018572660190632195,0.9814273398093678
1,1,0.1649948684320106,0.8350051315679894
0,0,0.7571865865852192,0.2428134134147808
1,1,0.02041600486378936,0.9795839951362106
1,1,0.01032998381697281,0.9896700161830272
1,1,0.0067553133271581745,0.9932446866728418
1,1,0.014729802891479515,0.9852701971085205
1,1,0.18919798780572772,0.8108020121942723
0,0,0.8511013444803358,0.1488986555196642
1,1,0.030691652613977882,0.9693083473860221
0,0,0.9883456539970273,0.011654346002972632
0,0,0.7586469300050593,0.24135306999494066
0,0,0.8330940805876752,0.16690591941232485
1,1,0.015599134001929027,0.984400865998071
1,1,0.022987841516735275,0.9770121584832647
1,1,0.13080370253686913,0.8691962974631309
1,0,0.7553678978650831,0.24463210213491687
1,1,0.013176143132724305,0.9868238568672757
1,0,0.8407590820018339,0.1592409179981661
1,1,0.06684076117337001,0.93315923882663
0,0,0.7680634275929124,0.2319365724070876
0,0,0.7073956186953427,0.29260438130465727
0,0,0.823380626352608,0.17661937364739205
0,0,0.9900032723220078,0.009996727677992192
1,1,0.08312219588904701,0.916877804110953
0,0,0.8554103490576421,0.1445896509423579
0,0,0.8751253852429508,0.12487461475704914
1,1,0.030583950268986526,0.9694160497310135
0,0,0.7657777002053398,0.23422229979466022
1,0,0.7442665399126198,0.2557334600873802
0,0,0.990725079441523,0.00927492055847706
1,0,0.8001553515386157,0.19984464846138422
1,1,0.0804971996493059,0.9195028003506941
1,1,0.010896129057293202,0.9891038709427068
1,1,0.18178389424299968,0.8182161057570003
0,1,0.13751132133804267,0.8624886786619573
0,0,0.9898865462223758,0.010113453777624199
1,1,0.20320227111640554,0.7967977288835945
1,1,0.16050112770367098,0.839498872296329
1,1,0.12541524140376525,0.8745847585962347
0,0,0.899012438970346,0.10098756102965396
1,1,0.18404949777398416,0.8159505022260158
0,0,0.6846433943923189,0.31535660560768114
1,1,0.016069044421758827,0.9839309555782412
0,0,0.8669202863267249,0.13307971367327504
1,1,0.17487836905709653,0.8251216309429035
1,1,0.13368785443845832,0.8663121455615417
0,0,0.7461355105462876,0.2538644894537124
0,0,0.9821571394426216,0.01784286055737841
0,0,0.9869981913096824,0.013001808690317692
0,0,0.8454203222053029,0.1545796777946971
0,0,0.8771094148634139,0.12289058513658611
1,1,0.020679803750053738,0.9793201962499463
0,0,0.7959400543876368,0.20405994561236318
0,0,0.8630898883808299,0.13691011161917013
