y_true,y_pred,proba_0,proba_1
1,1,0.33510303424644394,0.6648969657535561
1,1,0.3384599082087739,0.6615400917912261
1,1,0.33255662351903503,0.667443376480965
1,1,0.35497887419699836,0.6450211258030016
1,1,0.3480025814544615,0.6519974185455385
1,1,0.3466277161599459,0.6533722838400541
0,1,0.3593633604582519,0.6406366395417481
1,1,0.34991180177433623,0.6500881982256638
1,1,0.3408655529801975,0.6591344470198025
1,1,0.389707703058617,0.610292296941383
0,1,0.32936417431054676,0.6706358256894532
1,1,0.3310349054874119,0.6689650945125881
0,1,0.34337055499545177,0.6566294450045482
0,1,0.3343325842816687,0.6656674157183313
1,1,0.3332499599487765,0.6667500400512235
1,1,0.3680622643811181,0.6319377356188819
0,1,0.3319559656270249,0.6680440343729751
0,1,0.3273100782461431,0.6726899217538569
1,1,0.3592792884695065,0.6407207115304935
0,1,0.3517977537148588,0.6482022462851412
1,1,0.34106653032121403,0.658933469678786
0,1,0.3653965382378691,0.6346034617621309
1,1,0.3404122300344188,0.6595877699655812
0,1,0.3164307982213138,0.6835692017786862
1,1,0.37530126101373873,0.6246987389862613
0,1,0.3246739102688383,0.6753260897311617
0,1,0.3427039078321208,0.6572960921678792
0,1,0.3407087782847007,0.6592912217152993
1,1,0.3126477090151164,0.6873522909848836
0,1,0.3778720815532891,0.6221279184467109
1,1,0.3478268578399072,0.6521731421600928
1,1,0.34652855034147356,0.6534714496585264
1,1,0.3640177150893906,0.6359822849106094
0,1,0.3590398868835707,0.6409601131164293
0,1,0.3471920118265234,0.6528079881734766
1,1,0.34153460438329575,0.6584653956167043
1,1,0.35495524657061783,0.6450447534293822
1,1,0.3190367249943724,0.6809632750056276
1,1,0.38649633550998863,0.6135036644900114
1,1,0.34418732891369863,0.6558126710863014
1,1,0.35373701325439455,0.6462629867456054
1,1,0.3345431043820013,0.6654568956179987
1,1,0.3614483922975774,0.6385516077024226
1,1,0.34546870461462253,0.6545312953853775
1,1,0.39573140637012527,0.6042685936298747
0,1,0.3408166978964583,0.6591833021035417
0,1,0.38663102734203225,0.6133689726579677
1,1,0.3579531142254889,0.6420468857745111
1,1,0.33117940998590734,0.6688205900140927
1,1,0.33368932312155297,0.666310676878447
0,1,0.31708902249707926,0.6829109775029207
1,1,0.3838331522065296,0.6161668477934704
1,1,0.3291266453391697,0.6708733546608303
1,1,0.34329346090453405,0.656706539095466
0,1,0.32598238740193863,0.6740176125980614
0,1,0.336224139339397,0.663775860660603
1,1,0.3465878779625605,0.6534121220374395
1,1,0.37534795757086925,0.6246520424291307
0,1,0.3287724568492044,0.6712275431507956
1,1,0.34580394282139604,0.654196057178604
1,1,0.35301385078150826,0.6469861492184917
1,1,0.36338496451039437,0.6366150354896056
0,1,0.3492336413962205,0.6507663586037795
0,1,0.3449564647065292,0.6550435352934708
0,1,0.34376769172821964,0.6562323082717804
1,1,0.36519546393676816,0.6348045360632318
1,1,0.4037479439898649,0.5962520560101351
1,1,0.3623591933193724,0.6376408066806276
0,1,0.35767549095915097,0.642324509040849
1,1,0.3314554044128184,0.6685445955871816
1,1,0.3360494347144437,0.6639505652855563
1,1,0.3545578289867768,0.6454421710132232
1,1,0.34255028817277455,0.6574497118272254
0,1,0.34371594456512944,0.6562840554348706
1,1,0.34217738351276084,0.6578226164872392
1,1,0.3165933156958227,0.6834066843041773
0,1,0.34673328803335923,0.6532667119666408
1,1,0.30823975026404005,0.69176024973596
0,1,0.34939328136222614,0.6506067186377739
1,1,0.36816943340880826,0.6318305665911917
1,1,0.33792056050614394,0.6620794394938561
0,1,0.3483626943772926,0.6516373056227074
1,1,0.369160846609335,0.630839153390665
0,1,0.3310945479717391,0.6689054520282609
1,1,0.39267441495839595,0.607325585041604
1,1,0.39086328854474117,0.6091367114552588
1,1,0.3417139267537198,0.6582860732462802
0,1,0.3431126361220752,0.6568873638779248
1,1,0.3955145826520332,0.6044854173479668
1,1,0.35780004558835,0.64219995441165
1,1,0.37170990337678855,0.6282900966232114
0,1,0.344413441874027,0.655586558125973
1,1,0.34238359133816365,0.6576164086618363
1,1,0.3820899445919542,0.6179100554080458
1,1,0.34487929277374907,0.6551207072262509
1,1,0.3438922396589522,0.6561077603410478
1,1,0.36678414492219436,0.6332158550778056
0,1,0.3586517116393677,0.6413482883606323
0,1,0.33941769578619485,0.6605823042138051
1,1,0.3158538897624914,0.6841461102375086
1,1,0.3002065933713327,0.6997934066286673
1,1,0.3420609945065354,0.6579390054934646
0,1,0.3533502386848981,0.6466497613151019
0,1,0.34269688052646397,0.657303119473536
1,1,0.34230486687785866,0.6576951331221413
1,1,0.3664321493995374,0.6335678506004626
1,1,0.3733059284341351,0.6266940715658649
0,1,0.35512524929855993,0.6448747507014401
0,1,0.35255437890211483,0.6474456210978852
0,1,0.3182284842287122,0.6817715157712878
1,1,0.3410457675058538,0.6589542324941462
0,1,0.32072074921507165,0.6792792507849283
1,1,0.35590658239959827,0.6440934176004017
1,1,0.34918747910328096,0.650812520896719
0,1,0.40130315404075345,0.5986968459592465
1,1,0.2969646399449347,0.7030353600550653
1,1,0.34643947511337714,0.6535605248866229
0,1,0.30903154770267016,0.6909684522973298
1,1,0.33631187929843587,0.6636881207015641
0,1,0.3529947907861235,0.6470052092138765
1,1,0.3675741174332203,0.6324258825667797
0,1,0.338962674381019,0.661037325618981
1,1,0.3913340204992236,0.6086659795007764
0,1,0.351597397883863,0.648402602116137
0,1,0.3282568567095333,0.6717431432904667
1,1,0.3194931777842873,0.6805068222157127
1,1,0.34156527451281193,0.6584347254871881
0,1,0.340731840887329,0.659268159112671
0,1,0.3565743857683905,0.6434256142316095
1,1,0.3364547656985848,0.6635452343014152
1,1,0.35652333757717836,0.6434766624228216
1,1,0.3532383452386627,0.6467616547613373
1,1,0.3380668426407567,0.6619331573592433
1,1,0.36531748549667975,0.6346825145033202
1,1,0.3365516209106456,0.6634483790893544
0,1,0.3387490779294018,0.6612509220705982
1,1,0.3579128993871664,0.6420871006128336
1,1,0.34092262948610386,0.6590773705138961
1,1,0.35097418198881203,0.649025818011188
1,1,0.31441897923252027,0.6855810207674797
1,1,0.33995942784709976,0.6600405721529002
1,1,0.3449907620441137,0.6550092379558863
1,1,0.35776682928281645,0.6422331707171836
1,1,0.35781181219460756,0.6421881878053924
0,1,0.33449596232332857,0.6655040376766714
0,1,0.35437047205587746,0.6456295279441225
1,1,0.3492453577583564,0.6507546422416436
1,1,0.372907171250879,0.627092828749121
1,1,0.35269201072238,0.64730798927762
1,1,0.3098946677751607,0.6901053322248393
0,1,0.35019614266737886,0.6498038573326211
1,1,0.33306334967494877,0.6669366503250512
0,1,0.3592529729458016,0.6407470270541984
1,1,0.3603837417626492,0.6396162582373508
1,1,0.29451187717642424,0.7054881228235758
1,1,0.36265964469965095,0.637340355300349
1,1,0.31815100845825883,0.6818489915417412
1,1,0.36208626792322485,0.6379137320767752
1,1,0.376919901416204,0.623080098583796
1,1,0.37637648126599066,0.6236235187340093
0,1,0.36167322276690617,0.6383267772330938
1,1,0.37787060026265684,0.6221293997373432
0,1,0.3272136709235398,0.6727863290764602
0,1,0.3242599063617182,0.6757400936382818
0,1,0.3684155656307254,0.6315844343692746
1,1,0.3521048919776636,0.6478951080223364
1,1,0.3218835931418794,0.6781164068581206
1,1,0.32247474333322745,0.6775252566667725
1,1,0.39042131423099624,0.6095786857690038
0,1,0.36675603658138045,0.6332439634186195
1,1,0.3379960388993707,0.6620039611006293
1,1,0.36147155846741164,0.6385284415325884
1,1,0.37871501057904133,0.6212849894209587
1,1,0.34004964920847736,0.6599503507915226
1,1,0.34397969374292303,0.656020306257077
1,1,0.3909589312542515,0.6090410687457485
1,1,0.3219886793451895,0.6780113206548105
0,1,0.362067442806458,0.637932557193542
1,1,0.34956325078483175,0.6504367492151683
1,1,0.34454517619199465,0.6554548238080053
1,1,0.3468733287611565,0.6531266712388435
1,1,0.3669383548676085,0.6330616451323915
0,1,0.32774815978056526,0.6722518402194347
1,1,0.34489797223021623,0.6551020277697838
1,1,0.33665199535985524,0.6633480046401448
0,1,0.35573986831584836,0.6442601316841516
1,1,0.31369638250917886,0.6863036174908211
1,1,0.3605051563927876,0.6394948436072124
1,1,0.40297391281864203,0.597026087181358
1,1,0.36254677558547643,0.6374532244145236
1,1,0.34046120815278524,0.6595387918472148
1,1,0.35727867024874405,0.642721329751256
1,1,0.3367806553589988,0.6632193446410012
0,1,0.36078127961178375,0.6392187203882163
0,1,0.3347109486631389,0.6652890513368611
1,1,0.3904633841789735,0.6095366158210265
1,1,0.341932225727719,0.658067774272281
1,1,0.35632939670577635,0.6436706032942237
1,1,0.34456194653556016,0.6554380534644398
0,1,0.32293744045250117,0.6770625595474988
1,1,0.365129052392685,0.634870947607315
0,1,0.35295973674993686,0.6470402632500631
1,1,0.3700299908361643,0.6299700091638357
1,1,0.3573653466312169,0.6426346533687831
1,1,0.32677586702217576,0.6732241329778242
1,1,0.38768094275760023,0.6123190572423998
1,1,0.40327320355269447,0.5967267964473055
1,1,0.42682746646472536,0.5731725335352746
1,1,0.36936368040542844,0.6306363195945716
1,1,0.36073328446417197,0.639266715535828
1,1,0.3500924658804281,0.6499075341195719
0,1,0.38371280935476126,0.6162871906452387
1,1,0.36017340524691366,0.6398265947530863
1,1,0.33060920846440256,0.6693907915355974
1,1,0.3524111471852237,0.6475888528147763
0,1,0.30506824160148893,0.6949317583985111
1,1,0.3824134430474425,0.6175865569525575
0,1,0.34302877475744253,0.6569712252425575
1,1,0.3806347897262051,0.6193652102737949
1,1,0.33232751403764704,0.667672485962353
0,1,0.34725104946284346,0.6527489505371565
0,1,0.35090605495532856,0.6490939450446714
1,1,0.41382223036111343,0.5861777696388866
1,1,0.40530876470325194,0.594691235296748
1,1,0.2585977367768505,0.7414022632231495
0,1,0.3514573943566761,0.6485426056433239
1,1,0.3471874325759675,0.6528125674240325
1,1,0.34954709439900356,0.6504529056009964
1,1,0.3546607012082398,0.6453392987917602
1,1,0.34719934802347296,0.652800651976527
0,1,0.31310258840931415,0.6868974115906858
1,1,0.3498793266574326,0.6501206733425674
0,1,0.3297564129227768,0.6702435870772232
1,1,0.33931813777508113,0.6606818622249189
1,1,0.36369039596473174,0.6363096040352683
1,1,0.3431546373801566,0.6568453626198434
1,1,0.35146280268731056,0.6485371973126894
0,1,0.338652540701178,0.661347459298822
0,1,0.3666211773870257,0.6333788226129743
1,1,0.34062778124105697,0.659372218758943
0,1,0.34464137737856193,0.6553586226214381
0,1,0.3156380299806639,0.6843619700193361
1,1,0.3510183777972361,0.6489816222027639
1,1,0.33631325273117396,0.663686747268826
0,1,0.35829420953419056,0.6417057904658094
0,1,0.33706422919845935,0.6629357708015406
0,1,0.31659701905517,0.68340298094483
1,1,0.34061960596494667,0.6593803940350533
1,1,0.32909646999105435,0.6709035300089456
1,1,0.32329718388041506,0.6767028161195849
1,1,0.3696733116899863,0.6303266883100137
1,1,0.32972537604502217,0.6702746239549778
1,1,0.34760189920477413,0.6523981007952259
1,1,0.3143895173859146,0.6856104826140854
1,1,0.3558294198436984,0.6441705801563016
1,1,0.34508831496818126,0.6549116850318187
0,1,0.35037890666525506,0.6496210933347449
1,1,0.345011089653228,0.654988910346772
0,1,0.37080060948628524,0.6291993905137148
1,1,0.34487147903177984,0.6551285209682202
0,1,0.3587000675463804,0.6412999324536196
1,1,0.3272113104671971,0.6727886895328029
0,1,0.326780337128327,0.673219662871673
1,1,0.3642618266616505,0.6357381733383495
1,1,0.359927153858029,0.640072846141971
0,1,0.33962858564602527,0.6603714143539747
1,1,0.3882110181252577,0.6117889818747423
1,1,0.34647289555100425,0.6535271044489958
1,1,0.34889118258684915,0.6511088174131509
1,1,0.34085907831996143,0.6591409216800386
0,1,0.3602079567700681,0.6397920432299319
1,1,0.32922188657134743,0.6707781134286526
1,1,0.4008211872346269,0.5991788127653731
1,1,0.36264884443049716,0.6373511555695028
1,1,0.3518163248629331,0.6481836751370669
1,1,0.3526332393681687,0.6473667606318313
1,1,0.3532139955114888,0.6467860044885112
1,1,0.3457938374766909,0.6542061625233091
1,1,0.3035384837827947,0.6964615162172053
1,1,0.4225930564545831,0.5774069435454169
0,1,0.3542194006862115,0.6457805993137885
0,1,0.3302706267570146,0.6697293732429854
1,1,0.3367780626358009,0.6632219373641991
1,1,0.36598820765779494,0.6340117923422051
1,1,0.3624297617172052,0.6375702382827948
1,1,0.32706400664281066,0.6729359933571893
1,1,0.3547039999794225,0.6452960000205775
0,1,0.3497322329907506,0.6502677670092494
1,1,0.3508746387751872,0.6491253612248128
1,1,0.341933880553287,0.658066119446713
1,1,0.31092934817403406,0.6890706518259659
1,1,0.3577841906462006,0.6422158093537994
1,1,0.36707758160941684,0.6329224183905832
1,1,0.37588000811941347,0.6241199918805865
1,1,0.3309810899243406,0.6690189100756594
1,1,0.34978788488900625,0.6502121151109937
0,1,0.34846888304015844,0.6515311169598416
0,1,0.3321249858620744,0.6678750141379256
1,1,0.35411779487323636,0.6458822051267636
1,1,0.36001081975186955,0.6399891802481305
1,1,0.3030637161340991,0.6969362838659009
1,1,0.34234964356597286,0.6576503564340271
0,1,0.3557843068532305,0.6442156931467695
1,1,0.35286542365117,0.64713457634883
0,1,0.31805111322226964,0.6819488867777304
0,1,0.2730058687965393,0.7269941312034607
1,1,0.3529529560141652,0.6470470439858348
1,1,0.34480194946924736,0.6551980505307526
0,1,0.423497719534613,0.576502280465387
1,1,0.33735608145501617,0.6626439185449838
1,1,0.32989103743644144,0.6701089625635586
1,1,0.3463853275706964,0.6536146724293036
0,1,0.3199593140619308,0.6800406859380692
1,1,0.3547649254425741,0.6452350745574259
1,1,0.3308224367025612,0.6691775632974388
0,1,0.3331786246667585,0.6668213753332415
1,1,0.38899675760766805,0.611003242392332
0,1,0.34466385155582324,0.6553361484441768
1,1,0.3633069470079344,0.6366930529920656
1,1,0.36527023436502015,0.6347297656349798
1,1,0.3624586325229694,0.6375413674770306
1,1,0.3533429606541342,0.6466570393458658
0,1,0.3389237432705048,0.6610762567294952
1,1,0.34346543503188065,0.6565345649681193
1,1,0.40249676137854185,0.5975032386214582
1,1,0.38419240753986894,0.6158075924601311
0,1,0.34563011701784385,0.6543698829821561
1,1,0.3435849045474222,0.6564150954525778
1,1,0.3996305626103285,0.6003694373896715
1,1,0.3818434453298871,0.6181565546701129
1,1,0.3043123478985632,0.6956876521014368
1,1,0.27678631395476316,0.7232136860452368
0,1,0.38857915430413836,0.6114208456958616
1,1,0.3571248159245315,0.6428751840754685
1,1,0.3552426626625751,0.6447573373374249
1,1,0.31267099260859477,0.6873290073914052
1,1,0.34076176283687953,0.6592382371631205
1,1,0.393070089255514,0.606929910744486
1,1,0.3715458479535795,0.6284541520464205
1,1,0.371463420485587,0.628536579514413
1,1,0.39408609506378567,0.6059139049362143
1,1,0.3273013583511062,0.6726986416488938
1,1,0.3620700191018199,0.6379299808981801
0,1,0.37355176907863896,0.626448230921361
0,1,0.34356659707599746,0.6564334029240025
0,1,0.3176147943621813,0.6823852056378187
1,1,0.3330436504235329,0.6669563495764671
1,1,0.37590288084284995,0.62409711915715
0,1,0.3348800104846079,0.6651199895153921
1,1,0.34372422780238654,0.6562757721976135
1,1,0.3758009830653575,0.6241990169346425
0,1,0.32412087016378377,0.6758791298362162
0,1,0.3492021100596444,0.6507978899403556
0,1,0.35631430063637914,0.6436856993636209
1,1,0.34413953865006053,0.6558604613499395
1,1,0.31867364541523435,0.6813263545847656
0,1,0.3261526033242489,0.6738473966757511
1,1,0.3637990734303632,0.6362009265696368
0,1,0.3412233025284245,0.6587766974715755
1,1,0.3671148363841237,0.6328851636158763
0,1,0.37902822476077636,0.6209717752392236
1,1,0.3745420621170199,0.6254579378829801
1,1,0.320966453890857,0.679033546109143
1,1,0.37004992033748263,0.6299500796625174
0,1,0.3382422546463514,0.6617577453536486
1,1,0.37544737893211066,0.6245526210678893
0,1,0.3359657221516956,0.6640342778483044
1,1,0.3550641604607706,0.6449358395392294
1,1,0.386902157712842,0.613097842287158
1,1,0.37245673686417136,0.6275432631358286
1,1,0.3545821431520104,0.6454178568479896
1,1,0.3628304946814387,0.6371695053185613
0,1,0.35230366749127473,0.6476963325087253
0,1,0.34503810952981884,0.6549618904701812
1,1,0.3323669958955293,0.6676330041044707
1,1,0.3229292518330408,0.6770707481669592
0,1,0.3220542706786148,0.6779457293213852
1,1,0.3606243078328897,0.6393756921671103
0,1,0.34374664105790587,0.6562533589420941
1,1,0.3421271131452601,0.6578728868547399
1,1,0.33316180582935906,0.6668381941706409
1,1,0.3368115382987882,0.6631884617012118
0,1,0.3317286100125604,0.6682713899874396
1,1,0.3218409660398521,0.6781590339601479
0,1,0.34103529351498274,0.6589647064850173
1,1,0.32811006193311465,0.6718899380668854
1,1,0.3152021732273652,0.6847978267726348
1,1,0.3578391372057843,0.6421608627942157
1,1,0.3434489652470548,0.6565510347529452
1,1,0.3682923388839654,0.6317076611160346
0,1,0.37754654877734906,0.6224534512226509
1,1,0.2982159903176902,0.7017840096823098
0,1,0.34761054229958377,0.6523894577004162
0,1,0.36306836144494015,0.6369316385550599
0,1,0.33598133670963803,0.664018663290362
1,1,0.37748778939574235,0.6225122106042577
1,1,0.3358706056263936,0.6641293943736064
1,1,0.34820501198944365,0.6517949880105564
1,1,0.3579071616665982,0.6420928383334018
0,1,0.3271903665941376,0.6728096334058624
0,1,0.3848148716502243,0.6151851283497757
1,1,0.34100543083690527,0.6589945691630947
0,1,0.350954306732686,0.649045693267314
0,1,0.3629463670308265,0.6370536329691735
1,1,0.38592755293417846,0.6140724470658215
0,1,0.3383178727795957,0.6616821272204043
1,1,0.3291080051550881,0.6708919948449119
0,1,0.34109185034808975,0.6589081496519102
1,1,0.34856873555122747,0.6514312644487725
1,1,0.3554689283985579,0.6445310716014421
1,1,0.3631767431973414,0.6368232568026586
1,1,0.33797034025852535,0.6620296597414747
0,1,0.31924245314799193,0.6807575468520081
1,1,0.32249966546780306,0.6775003345321969
1,1,0.36842245514728345,0.6315775448527166
0,1,0.3597561884407079,0.6402438115592921
1,1,0.3525954769350419,0.6474045230649581
0,1,0.3384159361792276,0.6615840638207724
1,1,0.3249904486815185,0.6750095513184815
0,1,0.34254909870436123,0.6574509012956388
1,1,0.32008250067829225,0.6799174993217078
1,1,0.31065748742276933,0.6893425125772307
0,1,0.34525496334916306,0.6547450366508369
0,1,0.33999459341730365,0.6600054065826964
1,1,0.34359433107260406,0.6564056689273959
